# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:00:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
3.9069e-05 -2.19174 10.14301 0.6842480898 2.3702387810    0.684 -0.135  3.7848  4.500    1  0.000  0.540     0.00     0.00 -1 -4.65e-19      0.00 8.487e-01 1.512e-01 1.154e-05 3.128e-06 2.848e-05 -1.000 6.905e-05 5.109 5.422 5.719 5.266 4.937 4.612 4.223 3.900 3.864
3.9069e-05 -2.19174 10.14301 0.6925990582 2.3743648529    0.692 -0.082  3.7895  4.470    1  0.000  0.539     0.00     0.00 -1 -2.88e-16      0.00 8.545e-01 1.454e-01 1.118e-05 3.032e-06 2.763e-05 -1.000 9.091e-05 4.975 5.270 5.568 5.130 4.810 4.493 4.114 3.798 3.766
3.9069e-05 -2.19174 10.14301 0.6999999881 2.3779268265    0.700 -0.032  3.7935  4.441    1  0.000  0.539     0.00     0.00 -1 -8.36e-14      0.00 8.595e-01 1.404e-01 1.087e-05 2.952e-06 2.691e-05 -1.000 4.412e-05 4.850 5.130 5.427 5.002 4.690 4.380 4.009 3.700 3.671
3.9069e-05 -2.19174 10.14301 0.7037488222 2.3796982765    0.703 -0.006  3.7954  4.424    1  0.000  0.538     0.00     0.00 -1 -9.01e-14      0.00 8.612e-01 1.388e-01 1.078e-05 2.931e-06 2.673e-05 -1.000 7.808e-06 4.784 5.059 5.355 4.935 4.627 4.320 3.954 3.648 3.620
3.9069e-05 -2.19174 10.14301 0.7104424238 2.3828079700    0.710  0.045  3.7987  4.391    1  0.000  0.536     0.00     0.00 -1 -2.79e-14      0.00 8.639e-01 1.360e-01 1.064e-05 2.898e-06 2.645e-05 -1.000 9.996e-05 4.658 4.923 5.216 4.807 4.505 4.204 3.845 3.545 3.519
3.9069e-05 -2.19174 10.14301 0.7171344161 2.3858499527    0.717  0.099  3.8019  4.354    1  0.000  0.535     0.00     0.00 -1 -1.68e-23      0.00 8.664e-01 1.335e-01 1.051e-05 2.870e-06 2.621e-05 -1.000 9.999e-05 4.522 4.779 5.066 4.667 4.372 4.077 3.724 3.430 3.407
3.9069e-05 -2.19174 10.14301 0.7248644233 2.3892838955    0.724  0.169  3.8053  4.303    1  0.000  0.533     0.00     0.00 -1 -5.28e-22      0.00 8.687e-01 1.312e-01 1.040e-05 2.847e-06 2.601e-05 -1.000 7.583e-05 4.349 4.599 4.878 4.490 4.201 3.913 3.568 3.281 3.259
3.9069e-05 -2.19174 10.14301 0.7320871949 2.3924171925    0.731  0.241  3.8081  4.245    1  0.000  0.532     0.00     0.00 -1 -1.79e-19      0.00 8.702e-01 1.297e-01 1.033e-05 2.835e-06 2.591e-05 -1.000 7.673e-05 4.167 4.414 4.684 4.304 4.022 3.739 3.400 3.119 3.098
3.9069e-05 -2.19174 10.14301 0.7371669412 2.3945784569    0.736  0.298  3.8095  4.198    1  0.000  0.531     0.00     0.00 -1 -1.09e-17      0.00 8.710e-01 1.289e-01 1.030e-05 2.829e-06 2.588e-05 -1.000 1.001e-04 4.026 4.272 4.535 4.161 3.881 3.601 3.266 2.988 2.968
3.9069e-05 -2.19174 10.14301 0.7415758371 2.3964266777    0.741  0.351  3.8101  4.149    1  0.000  0.530     0.00     0.00 -1 -3.95e-16      0.00 8.713e-01 1.286e-01 1.030e-05 2.831e-06 2.591e-05 -1.000 1.000e-04 3.892 4.140 4.396 4.025 3.747 3.468 3.135 2.858 2.839
3.9069e-05 -2.19174 10.14301 0.7426022887 2.3968534470    0.742  0.364  3.8101  4.137    1  0.000  0.530     0.00     0.00 -1 -9.14e-16      0.00 8.713e-01 1.286e-01 1.030e-05 2.832e-06 2.592e-05 -1.000 9.997e-05 3.860 4.108 4.363 3.992 3.715 3.436 3.103 2.826 2.807
