# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:18:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.03743 0.6999999881 2.3779268265    0.700 -0.198  3.7804  4.554    1  0.000  0.541     0.00     0.00 -1 -5.02e-14      0.00 8.301e-01 1.697e-01 3.454e-05 9.353e-06 8.507e-05 -1.000 2.193e-04 5.264 5.626 5.879 5.400 5.061 4.734 4.343 4.020 3.982
0.00024632 -1.80000 10.03743 0.7088836432 2.3820898533    0.709 -0.155  3.7845  4.533    1  0.000  0.539     0.00     0.00 -1 -5.64e-14      0.00 8.352e-01 1.647e-01 3.363e-05 9.131e-06 8.311e-05 -1.000 1.455e-04 5.156 5.498 5.756 5.291 4.960 4.640 4.257 3.940 3.905
0.00024632 -1.80000 10.03743 0.7193884850 2.3868601322    0.719 -0.102  3.7893  4.506    1  0.000  0.537     0.00     0.00 -1 -6.52e-14      0.00 8.410e-01 1.588e-01 3.260e-05 8.877e-06 8.087e-05 -1.000 1.921e-04 5.025 5.344 5.606 5.157 4.835 4.523 4.150 3.841 3.809
0.00024632 -1.80000 10.03743 0.7292925119 2.3912131786    0.729 -0.050  3.7938  4.478    1  0.000  0.535     0.00     0.00 -1 -7.53e-14      0.00 8.462e-01 1.536e-01 3.168e-05 8.656e-06 7.892e-05 -1.000 1.768e-04 4.895 5.196 5.459 5.024 4.712 4.407 4.043 3.741 3.712
0.00024632 -1.80000 10.03743 0.7379862666 2.3949239254    0.738 -0.002  3.7976  4.450    1  0.000  0.533     0.00     0.00 -1 -8.63e-14      0.00 8.505e-01 1.493e-01 3.096e-05 8.481e-06 7.737e-05 -1.000 1.636e-04 4.775 5.063 5.325 4.902 4.597 4.299 3.943 3.647 3.621
0.00024632 -1.80000 10.03743 0.7465708852 2.3984904289    0.746  0.047  3.8012  4.420    1  0.000  0.531     0.00     0.00 -1 -9.94e-14      0.00 8.544e-01 1.455e-01 3.032e-05 8.328e-06 7.603e-05 -1.000 1.467e-04 4.651 4.927 5.186 4.775 4.477 4.186 3.838 3.548 3.525
0.00024632 -1.80000 10.03743 0.7500000000 2.3998889923    0.749  0.068  3.8027  4.408    1  0.000  0.531     0.00     0.00 -1 -1.05e-13      0.00 8.558e-01 1.441e-01 3.009e-05 8.273e-06 7.555e-05 -1.000 1.454e-04 4.601 4.873 5.130 4.724 4.428 4.139 3.795 3.508 3.485
0.00024632 -1.80000 10.03743 0.7581298351 2.4031465054    0.758  0.118  3.8062  4.376    1  0.000  0.530     0.00     0.00 -1 -1.22e-13      0.00 8.569e-01 1.429e-01 3.002e-05 8.261e-06 7.548e-05 -1.000 1.579e-04 4.474 4.737 4.990 4.594 4.306 4.022 3.686 3.406 3.385
0.00024632 -1.80000 10.03743 0.7661215067 2.4062714577    0.765  0.172  3.8096  4.341    1  0.000  0.530     0.00     0.00 -1 -1.43e-13      0.00 8.579e-01 1.419e-01 2.998e-05 8.254e-06 7.546e-05 -1.000 1.991e-04 4.340 4.595 4.842 4.457 4.175 3.898 3.569 3.296 3.277
0.00024632 -1.80000 10.03743 0.7734873891 2.4090857506    0.773  0.225  3.8127  4.304    1  0.000  0.529     0.00     0.00 -1 -1.68e-13      0.00 8.587e-01 1.411e-01 2.997e-05 8.253e-06 7.547e-05 -1.000 1.858e-04 4.208 4.458 4.696 4.320 4.045 3.773 3.452 3.184 3.166
