# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:08:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
4.4857e-05 -2.19174 10.13672 0.7693724036 2.4075210094    0.709  1.706  3.9040  3.151    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.506 0.680 0.588 0.505 0.434 0.350 0.233 0.168 0.156
4.4857e-05 -2.19174 10.13672 0.7694119811 2.4075362682    0.709  1.711  3.8967  3.116    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.492 0.674 0.583 0.483 0.401 0.306 0.174 0.100 0.087
4.4857e-05 -2.19174 10.13672 0.7694524527 2.4075517654    0.709  1.717  3.8887  3.078    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.476 0.668 0.583 0.463 0.367 0.258 0.111 0.025 0.010
4.4857e-05 -2.19174 10.13672 0.7694918513 2.4075667858    0.709  1.724  3.8805  3.039    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.460 0.662 0.589 0.446 0.334 0.211 0.048 -0.052 -0.067
4.4857e-05 -2.19174 10.13672 0.7695311904 2.4075818062    0.709  1.730  3.8729  3.002    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.445 0.657 0.596 0.432 0.306 0.169 -0.011 -0.124 -0.140
4.4857e-05 -2.19174 10.13672 0.7695712447 2.4075970650    0.709  1.736  3.8649  2.964    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.429 0.652 0.605 0.420 0.278 0.126 -0.071 -0.199 -0.216
4.4857e-05 -2.19174 10.13672 0.7696113586 2.4076125622    0.709  1.743  3.8574  2.928    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.413 0.646 0.614 0.410 0.253 0.086 -0.127 -0.270 -0.288
4.4857e-05 -2.19174 10.13672 0.7696508169 2.4076275826    0.709  1.749  3.8497  2.890    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.397 0.641 0.624 0.401 0.229 0.047 -0.183 -0.343 -0.361
4.4857e-05 -2.19174 10.13672 0.7696907520 2.4076428413    0.709  1.756  3.8423  2.854    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.380 0.636 0.634 0.392 0.205 0.009 -0.238 -0.414 -0.433
4.4857e-05 -2.19174 10.13672 0.7697328925 2.4076590538    0.709  1.765  3.8326  2.806    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.357 0.630 0.646 0.381 0.174 -0.040 -0.311 -0.507 -0.528
4.4857e-05 -2.19174 10.13672 0.7697722912 2.4076740742    0.709  1.775  3.8226  2.756    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.332 0.626 0.660 0.369 0.142 -0.091 -0.386 -0.605 -0.627
4.4857e-05 -2.19174 10.13672 0.7698055506 2.4076867104    0.709  1.786  3.8122  2.703    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 0.304 0.621 0.674 0.355 0.108 -0.145 -0.465 -0.708 -0.732
4.4857e-05 -2.19174 10.13672 0.7698266506 2.4076948166    0.709  1.800  3.8024  2.651    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 0.271 0.613 0.686 0.338 0.070 -0.202 -0.546 -0.811 -0.839
4.4857e-05 -2.19174 10.13672 0.7698415518 2.4077005386    0.709  1.812  3.7931  2.601    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.239 0.608 0.698 0.322 0.035 -0.254 -0.621 -0.907 -0.939
4.4857e-05 -2.19174 10.13672 0.7698504925 2.4077038765    0.709  1.825  3.7845  2.554    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.208 0.605 0.709 0.306 0.002 -0.303 -0.692 -0.998 -1.033
4.4857e-05 -2.19174 10.13672 0.7698571086 2.4077064991    0.709  1.837  3.7758  2.507    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.178 0.608 0.721 0.292 -0.029 -0.350 -0.762 -1.090 -1.127
4.4857e-05 -2.19174 10.13672 0.7698618174 2.4077081680    0.709  1.850  3.7681  2.464    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.146 0.609 0.727 0.275 -0.061 -0.396 -0.828 -1.175 -1.215
4.4857e-05 -2.19174 10.13672 0.7698658705 2.4077098370    0.709  1.866  3.7599  2.415    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 0.105 0.605 0.729 0.250 -0.103 -0.452 -0.905 -1.271 -1.316
4.4857e-05 -2.19174 10.13672 0.7698690295 2.4077110291    0.709  1.888  3.7519  2.361    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 0.051 0.594 0.717 0.212 -0.157 -0.521 -0.995 -1.378 -1.428
4.4857e-05 -2.19174 10.13672 0.7698711157 2.4077117443    0.709  1.912  3.7446  2.308    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.993e-05 -0.009 0.576 0.697 0.168 -0.215 -0.593 -1.086 -1.485 -1.539
4.4857e-05 -2.19174 10.13672 0.7698724866 2.4077122211    0.709  1.938  3.7381  2.255    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.076 0.551 0.665 0.115 -0.282 -0.670 -1.180 -1.593 -1.651
4.4857e-05 -2.19174 10.13672 0.7698732018 2.4077124596    0.709  1.961  3.7339  2.215    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.133 0.527 0.632 0.067 -0.338 -0.734 -1.255 -1.678 -1.738
4.4857e-05 -2.19174 10.13672 0.7698737979 2.4077126980    0.709  1.990  3.7300  2.171    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.205 0.485 0.582 0.004 -0.409 -0.813 -1.344 -1.775 -1.838
4.4857e-05 -2.19174 10.13672 0.7698745131 2.4077131748    0.709  2.026  3.7258  2.118    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.295 0.432 0.517 -0.078 -0.499 -0.910 -1.453 -1.893 -1.958
4.4857e-05 -2.19174 10.13672 0.7698752284 2.4077134132    0.709  2.064  3.7220  2.065    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.391 0.370 0.444 -0.164 -0.593 -1.011 -1.564 -2.013 -2.080
4.4857e-05 -2.19174 10.13672 0.7698759437 2.4077136517    0.709  2.102  3.7187  2.014    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.485 0.308 0.371 -0.250 -0.686 -1.110 -1.672 -2.128 -2.198
4.4857e-05 -2.19174 10.13672 0.7698769569 2.4077138901    0.709  2.134  3.7162  1.972    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.565 0.255 0.307 -0.324 -0.765 -1.194 -1.763 -2.224 -2.295
4.4857e-05 -2.19174 10.13672 0.7698789239 2.4077148438    0.709  2.142  3.7158  1.962    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.586 0.239 0.289 -0.344 -0.786 -1.216 -1.786 -2.248 -2.319
4.4857e-05 -2.19174 10.13672 0.7698819637 2.4077160358    0.709  2.125  3.7171  1.984    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.544 0.267 0.322 -0.305 -0.744 -1.171 -1.738 -2.197 -2.268
4.4857e-05 -2.19174 10.13672 0.7699012756 2.4077231884    0.709  2.143  3.7150  1.958    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.587 0.246 0.294 -0.343 -0.787 -1.218 -1.790 -2.254 -2.326
4.4857e-05 -2.19174 10.13672 0.7699136734 2.4077279568    0.709  2.183  3.7118  1.905    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -0.688 0.181 0.213 -0.436 -0.888 -1.324 -1.905 -2.376 -2.450
4.4857e-05 -2.19174 10.13672 0.7699319124 2.4077351093    0.709  2.235  3.7083  1.839    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 1.000e-04 -0.817 0.095 0.110 -0.555 -1.015 -1.458 -2.049 -2.527 -2.603
4.4857e-05 -2.19174 10.13672 0.7699468136 2.4077405930    0.709  2.277  3.7056  1.787    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.997e-05 -0.922 0.025 0.025 -0.653 -1.118 -1.567 -2.165 -2.649 -2.727
4.4857e-05 -2.19174 10.13672 0.7699601650 2.4077458382    0.709  2.318  3.7031  1.735    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.684e-06 4.222e-05 -1.000 9.999e-05 -1.026 -0.045 -0.060 -0.750 -1.221 -1.675 -2.280 -2.770 -2.849
4.4857e-05 -2.19174 10.13672 0.7699719667 2.4077503681    0.709  2.360  3.7006  1.684    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.688e-05 4.686e-06 4.222e-05 -1.000 1.000e-04 -1.129 -0.116 -0.145 -0.846 -1.323 -1.782 -2.394 -2.889 -2.970
4.4857e-05 -2.19174 10.13672 0.7699823976 2.4077541828    0.709  2.401  3.6982  1.633    7  0.000  0.532     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.684e-05 4.694e-06 4.222e-05 -1.000 9.999e-05 -1.233 -0.186 -0.229 -0.942 -1.425 -1.888 -2.508 -3.008 -3.090
4.4857e-05 -2.19174 10.13672 0.7699916363 2.4077577591    0.710  2.442  3.6959  1.582    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.672e-05 4.766e-06 4.222e-05 -1.000 1.001e-04 -1.336 -0.254 -0.313 -1.037 -1.526 -1.994 -2.620 -3.126 -3.210
4.4857e-05 -2.19174 10.13672 0.7699997425 2.4077608585    0.710  2.483  3.6936  1.532    7  0.000  0.518     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.639e-05 5.065e-06 4.222e-05 -1.000 1.001e-04 -1.438 -0.322 -0.396 -1.132 -1.626 -2.098 -2.732 -3.243 -3.328
4.4857e-05 -2.19174 10.13672 0.7700072527 2.4077637196    0.710  2.524  3.6914  1.482    7  0.000  0.501     0.00     0.00 -1    -1e-30      0.00 7.562e-01 2.437e-01 1.586e-05 5.664e-06 4.222e-05 -1.000 9.999e-05 -1.540 -0.389 -0.479 -1.226 -1.726 -2.203 -2.843 -3.360 -3.446
4.4857e-05 -2.19174 10.13672 0.7700140476 2.4077663422    0.710  2.565  3.6891  1.433    7  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.439e-01 1.529e-05 6.354e-06 4.222e-05 -1.000 1.001e-04 -1.642 -0.453 -0.559 -1.320 -1.825 -2.307 -2.954 -3.476 -3.563
4.4857e-05 -2.19174 10.13672 0.7700204253 2.4077687263    0.710  2.605  3.6869  1.383    7  0.000  0.467     0.00     0.00 -1    -1e-30      0.00 7.558e-01 2.441e-01 1.478e-05 6.977e-06 4.223e-05 -1.000 1.000e-04 -1.743 -0.514 -0.638 -1.412 -1.924 -2.411 -3.064 -3.591 -3.679
4.4857e-05 -2.19174 10.13672 0.7700263858 2.4077711105    0.710  2.646  3.6847  1.334    7  0.000  0.453     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 1.435e-05 7.515e-06 4.224e-05 -1.000 1.000e-04 -1.844 -0.560 -0.712 -1.504 -2.024 -2.516 -3.176 -3.707 -3.797
4.4857e-05 -2.19174 10.13672 0.7700321078 2.4077732563    0.710  2.686  3.6825  1.285    7  0.000  0.441     0.00     0.00 -1    -1e-30      0.00 7.553e-01 2.446e-01 1.398e-05 7.979e-06 4.225e-05 -1.000 9.993e-05 -1.945 -0.586 -0.778 -1.596 -2.124 -2.622 -3.288 -3.825 -3.914
4.4857e-05 -2.19174 10.13672 0.7700375319 2.4077754021    0.710  2.726  3.6803  1.236    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.551e-01 2.448e-01 1.365e-05 8.382e-06 4.225e-05 -1.000 1.000e-04 -2.046 -0.606 -0.841 -1.687 -2.224 -2.728 -3.401 -3.942 -4.032
4.4857e-05 -2.19174 10.13672 0.7700427175 2.4077773094    0.710  2.767  3.6780  1.186    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.548e-01 2.451e-01 1.337e-05 8.734e-06 4.223e-05 -1.000 1.000e-04 -2.148 -0.615 -0.900 -1.777 -2.325 -2.835 -3.515 -4.062 -4.151
4.4857e-05 -2.19174 10.13672 0.7700473070 2.4077789783    0.710  2.808  3.6757  1.135    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.453e-01 1.312e-05 9.041e-06 4.220e-05 -1.000 1.000e-04 -2.251 -0.615 -0.955 -1.866 -2.426 -2.943 -3.630 -4.182 -4.271
4.4857e-05 -2.19174 10.13672 0.7700510621 2.4077804089    0.710  2.849  3.6735  1.086    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.456e-01 1.292e-05 9.305e-06 4.214e-05 -1.000 1.000e-04 -2.352 -0.608 -1.004 -1.952 -2.525 -3.049 -3.743 -4.300 -4.390
4.4857e-05 -2.19174 10.13672 0.7700542808 2.4077818394    0.710  2.888  3.6712  1.038    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.540e-01 2.459e-01 1.274e-05 9.547e-06 4.205e-05 -1.000 9.999e-05 -2.451 -0.591 -1.049 -2.035 -2.622 -3.153 -3.855 -4.417 -4.506
4.4857e-05 -2.19174 10.13672 0.7700570226 2.4077827930    0.710  2.926  3.6691  0.992    7  0.000  0.401     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.461e-01 1.260e-05 9.768e-06 4.195e-05 -1.000 9.668e-05 -2.544 -0.564 -1.084 -2.111 -2.712 -3.251 -3.960 -4.527 -4.616
4.4857e-05 -2.19174 10.13672 0.7700598240 2.4077837467    0.710  2.965  3.6668  0.943    7  0.000  0.398     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.464e-01 1.248e-05 9.993e-06 4.182e-05 -1.000 9.917e-05 -2.644 -0.518 -1.112 -2.188 -2.807 -3.356 -4.073 -4.646 -4.734
4.4857e-05 -2.19174 10.13672 0.7700621486 2.4077847004    0.710  3.001  3.6647  0.898    7  0.000  0.396     0.00     0.00 -1    -1e-30      0.00 7.533e-01 2.466e-01 1.239e-05 1.018e-05 4.170e-05 -1.000 9.999e-05 -2.733 -0.466 -1.131 -2.255 -2.891 -3.450 -4.175 -4.752 -4.840
4.4857e-05 -2.19174 10.13672 0.7700646520 2.4077856541    0.710  3.042  3.6623  0.848    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.231e-05 1.039e-05 4.155e-05 -1.000 9.990e-05 -2.835 -0.395 -1.146 -2.329 -2.987 -3.558 -4.291 -4.874 -4.962
4.4857e-05 -2.19174 10.13672 0.7700648308 2.4077856541    0.710  3.047  3.6620  0.842    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.231e-05 1.040e-05 4.154e-05 -1.000 1.000e-04 -2.848 -0.384 -1.146 -2.338 -2.999 -3.571 -4.306 -4.890 -4.977
4.4857e-05 -2.19174 10.13672 0.7700650096 2.4077858925    0.710  3.057  3.6613  0.829    7  0.000  0.395     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.230e-05 1.042e-05 4.153e-05 -1.000 9.997e-05 -2.873 -0.361 -1.147 -2.355 -3.022 -3.598 -4.335 -4.920 -5.007
4.4857e-05 -2.19174 10.13672 0.7700651288 2.4077858925    0.710  3.070  3.6605  0.813    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 1.225e-05 1.060e-05 4.140e-05 -1.000 9.996e-05 -2.904 -0.333 -1.148 -2.376 -3.051 -3.631 -4.371 -4.958 -5.045
4.4857e-05 -2.19174 10.13672 0.7700653076 2.4077858925    0.710  3.086  3.6595  0.793    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.472e-01 1.219e-05 1.081e-05 4.124e-05 -1.000 9.996e-05 -2.946 -0.292 -1.147 -2.403 -3.089 -3.675 -4.419 -5.009 -5.095
4.4857e-05 -2.19174 10.13672 0.7700655460 2.4077861309    0.710  3.114  3.6577  0.757    7  0.000  0.394     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.212e-05 1.106e-05 4.106e-05 -1.000 1.000e-04 -3.016 -0.227 -1.146 -2.449 -3.152 -3.748 -4.500 -5.094 -5.180
4.4857e-05 -2.19174 10.13672 0.7700659037 2.4077861309    0.710  3.152  3.6553  0.711    7  0.000  0.393     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.478e-01 1.202e-05 1.139e-05 4.082e-05 -1.000 7.911e-05 -3.109 -0.201 -1.172 -2.514 -3.235 -3.841 -4.604 -5.204 -5.290
4.4857e-05 -2.19174 10.13672 0.7700662613 2.4077863693    0.710  3.414  3.6091  0.263    8  0.549  0.390    97.30    45.00  1  -1.5e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 1.076 -0.576 -2.529 -3.582 -4.400 -5.401 -6.160 -6.268
4.4857e-05 -2.19174 10.13672 0.7700663209 2.4077863693    0.710  3.292  3.6156  0.411    8  0.549  0.390    70.65    34.12  1 -8.57e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.459 1.022 -0.528 -2.365 -3.343 -4.114 -5.073 -5.809 -5.914
4.4857e-05 -2.19174 10.13672 0.7700663805 2.4077863693    0.710  3.144  3.6291  0.614    8  0.549  0.390    45.69    23.41  1 -4.27e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.089 0.743 -0.590 -2.222 -3.083 -3.782 -4.662 -5.349 -5.447
4.4857e-05 -2.19174 10.13672 0.7700664997 2.4077863693    0.710  2.925  3.6490  0.912    8  0.549  0.390    24.02    13.42  1 -1.47e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.543 0.381 -0.582 -1.925 -2.648 -3.260 -4.046 -4.670 -4.761
4.4857e-05 -2.19174 10.13672 0.7700666189 2.4077863693    0.709  2.930  3.6485  0.905    8  0.549  0.390    24.39    13.60  1  -1.5e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.556 0.389 -0.582 -1.933 -2.658 -3.272 -4.061 -4.686 -4.776
4.4857e-05 -2.19174 10.13672 0.7700668573 2.4077866077    0.709  3.001  3.6421  0.808    8  0.550  0.390    30.03    16.27  1 -2.14e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.732 0.488 -0.601 -2.039 -2.805 -3.444 -4.261 -4.905 -4.998
4.4857e-05 -2.19174 10.13672 0.7700670958 2.4077866077    0.709  3.156  3.6279  0.596    8  0.550  0.390    47.48    24.17  1 -4.54e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.121 0.769 -0.585 -2.235 -3.106 -3.810 -4.697 -5.389 -5.487
4.4857e-05 -2.19174 10.13672 0.7700673938 2.4077868462    0.709  3.297  3.6150  0.403    8  0.550  0.390    71.95    34.60  1 -8.81e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.473 1.034 -0.524 -2.369 -3.352 -4.126 -5.088 -5.827 -5.931
4.4857e-05 -2.19174 10.13672 0.7700677514 2.4077868462    0.709  3.392  3.6064  0.275    8  0.551  0.390    95.05    43.99  1 -1.36e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.709 1.207 -0.468 -2.438 -3.504 -4.330 -5.347 -6.118 -6.229
4.4857e-05 -2.19174 10.13672 0.7700681090 2.4077870846    0.709  3.444  3.6016  0.203    8  0.551  0.390   110.90    50.23  1 -1.73e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.840 1.311 -0.425 -2.464 -3.580 -4.438 -5.488 -6.279 -6.393
4.4857e-05 -2.19174 10.13672 0.7700685263 2.4077870846    0.709  3.470  3.5992  0.167    8  0.552  0.390   120.00    53.73  0 -1.95e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.906 1.365 -0.403 -2.477 -3.619 -4.492 -5.560 -6.361 -6.477
4.4857e-05 -2.19174 10.13672 0.7700690031 2.4077873230    0.709  3.487  3.5984  0.147    8  0.552  0.390   125.39    55.76  0  -2.1e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.372 -0.409 -2.498 -3.650 -4.530 -5.605 -6.408 -6.525
4.4857e-05 -2.19174 10.13672 0.7700707912 2.4077880383    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.817 30.060 30.109 30.101 30.091 30.132 30.127 30.142
#isochrone terminated
